2998.143 0.005
2998.153 0.005
2998.163 0.004
2998.173 0.004
2998.183 0.004
2998.193 0.004
2998.203 0.004
2998.213 0.004
2998.223 0.004
2998.233 0.004
